Dataset,Prev_Real,Prev_Alvo,Regressor,DySsyn,Erro_Regressor,Erro_DySsyn,Tempo_Regressor,Tempo_DySsyn,Tempo_Médio_Regressor,Tempo_Médio_DySsyn
mammographic,0.3,0.3,0.3894099999999991,0.44361471391087565,0.0894099999999991,0.14361471391087566,0.015431399981025606,0.13387109996983781,0.01247835263003301,0.1351623868379791
mammographic,0.35,0.35,0.4133199999999992,0.4717022890803858,0.06331999999999921,0.12170228908038583,0.013506099989172071,0.14329420001013204,0.01247835263003301,0.1351623868379791
mammographic,0.3875,0.39999999999999997,0.42245333333333274,0.46697220176499665,0.034953333333332726,0.07947220176499664,0.011932699999306351,0.12828499998431653,0.01247835263003301,0.1351623868379791
mammographic,0.45,0.44999999999999996,0.5963666666666656,0.5757535903116822,0.1463666666666656,0.12575359031168215,0.01160389999859035,0.14780410000821576,0.01247835263003301,0.1351623868379791
mammographic,0.4875,0.49999999999999994,0.5874466666666655,0.5410567547395315,0.09994666666666546,0.05355675473953153,0.013296599965542555,0.15514899999834597,0.01247835263003301,0.1351623868379791
mammographic,0.5375,0.5499999999999999,0.6224399999999992,0.6403934987131471,0.08493999999999924,0.10289349871314712,0.014484399987850338,0.1524591000052169,0.01247835263003301,0.1351623868379791
mammographic,0.6,0.6,0.6213066666666661,0.6568028168947522,0.02130666666666614,0.056802816894752195,0.014187499997206032,0.14192419999744743,0.01247835263003301,0.1351623868379791
mammographic,0.65,0.65,0.8170299999999986,0.7554414565253992,0.16702999999999857,0.10544145652539916,0.012832299980800599,0.13585680001415312,0.01247835263003301,0.1351623868379791
mammographic,0.7,0.7,0.6446766666666658,0.6701836399314894,0.05532333333333417,0.029816360068510517,0.012503800040576607,0.1342824999592267,0.01247835263003301,0.1351623868379791
mammographic,0.75,0.75,0.7672933333333319,0.7285062978915509,0.01729333333333194,0.021493702108449142,0.015507800038903952,0.1842369000078179,0.01247835263003301,0.1351623868379791
mammographic,0.7875,0.7999999999999999,0.8170299999999986,0.7527560151885968,0.029529999999998613,0.03474398481140317,0.015084599959664047,0.1398697000113316,0.01247835263003301,0.1351623868379791
mammographic,0.85,0.85,0.8474366666666651,0.7834601787829856,0.002563333333334916,0.0665398212170144,0.011416799970902503,0.11970059998566285,0.01247835263003301,0.1351623868379791
mammographic,0.9,0.9,0.883803333333333,0.8577960718258592,0.01619666666666697,0.04220392817414087,0.008911100041586906,0.11797639995347708,0.01247835263003301,0.1351623868379791
mammographic,0.95,0.95,0.8836866666666663,0.9054558779202037,0.06631333333333367,0.0445441220797963,0.012193200003821403,0.11874730000272393,0.01247835263003301,0.1351623868379791
mammographic,0.05,0.05,0.18205000000000054,0.2584374332282712,0.13205000000000056,0.20843743322827119,0.011508100025821477,0.13542869995580986,0.01247835263003301,0.1351623868379791
mammographic,0.1,0.1,0.18114333333333385,0.20467707532384416,0.08114333333333384,0.10467707532384415,0.012909699988085777,0.13662030000705272,0.01247835263003301,0.1351623868379791
mammographic,0.15,0.15,0.18125333333333385,0.2490771809510528,0.031253333333333855,0.0990771809510528,0.009513200027868152,0.12861969997175038,0.01247835263003301,0.1351623868379791
mammographic,0.2,0.2,0.38884333333333243,0.43313312962303985,0.18884333333333242,0.23313312962303984,0.011280699982307851,0.12021200003800914,0.01247835263003301,0.1351623868379791
mammographic,0.25,0.25,0.36367666666666615,0.3139515473799076,0.11367666666666615,0.0639515473799076,0.011485900031402707,0.14522739994572476,0.01247835263003301,0.1351623868379791
mammographic,0.3,0.3,0.8383166666666659,0.5393122935683001,0.5383166666666659,0.23931229356830014,0.015928099979646504,0.1205193999921903,0.01247835263003301,0.1351623868379791
mammographic,0.35,0.35,0.3966899999999993,0.437723296105458,0.04668999999999934,0.08772329610545804,0.012105999980121851,0.1168582999962382,0.01247835263003301,0.1351623868379791
mammographic,0.3875,0.39999999999999997,0.4171066666666663,0.5005022808459325,0.02960666666666628,0.1130022808459325,0.012912900012452155,0.12303809996228665,0.01247835263003301,0.1351623868379791
mammographic,0.45,0.44999999999999996,0.42150666666666614,0.4521570140755834,0.02849333333333387,0.0021570140755833855,0.014207799977157265,0.12247000000206754,0.01247835263003301,0.1351623868379791
mammographic,0.4875,0.49999999999999994,0.6113166666666655,0.6318717751640172,0.12381666666666552,0.14437177516401717,0.01298030000180006,0.12526810000417754,0.01247835263003301,0.1351623868379791
mammographic,0.5375,0.5499999999999999,0.5988199999999988,0.5749194946610106,0.06131999999999882,0.03741949466101058,0.009920400043483824,0.14322739996714517,0.01247835263003301,0.1351623868379791
mammographic,0.6,0.6,0.6378866666666658,0.6651672977399025,0.03788666666666585,0.06516729773990249,0.010810200008563697,0.11730139999417588,0.01247835263003301,0.1351623868379791
mammographic,0.65,0.65,0.8107199999999987,0.7539153412423789,0.16071999999999864,0.10391534124237889,0.011977599991951138,0.13798490003682673,0.01247835263003301,0.1351623868379791
mammographic,0.7,0.7,0.6234233333333326,0.6018103456344215,0.0765766666666674,0.09818965436557847,0.01267209998331964,0.12368540000170469,0.01247835263003301,0.1351623868379791
mammographic,0.75,0.75,0.8183033333333322,0.7793514903700863,0.06830333333333216,0.02935149037008633,0.011616899981163442,0.12453359999926761,0.01247835263003301,0.1351623868379791
mammographic,0.7875,0.7999999999999999,0.808913333333332,0.7350883648211017,0.021413333333332063,0.05241163517889824,0.010789499967359006,0.12036510003963485,0.01247835263003301,0.1351623868379791
mammographic,0.85,0.85,0.8833466666666662,0.8834773743495702,0.03334666666666619,0.03347737434957021,0.011239000014029443,0.1292867999873124,0.01247835263003301,0.1351623868379791
mammographic,0.9,0.9,0.8838066666666661,0.8980391702978372,0.016193333333333948,0.001960829702162825,0.00972229999024421,0.11565110000083223,0.01247835263003301,0.1351623868379791
mammographic,0.95,0.95,0.8641933333333325,0.8209607368477136,0.08580666666666747,0.1290392631522863,0.01309600000968203,0.12597939994884655,0.01247835263003301,0.1351623868379791
pageblocks.5,0.05,0.05,0.03820666666666662,0.029923049583620794,0.011793333333333385,0.02007695041637921,0.017255100014153868,0.14891360001638532,0.011811526322210403,0.12610004736588484
pageblocks.5,0.1,0.1,0.03854666666666662,0.012545316768730958,0.06145333333333339,0.08745468323126905,0.012823100027162582,0.13017519999993965,0.011811526322210403,0.12610004736588484
pageblocks.5,0.15,0.15,0.03376333333333324,0.09186356300855739,0.11623666666666675,0.05813643699144261,0.011439100024290383,0.12205229996470734,0.011811526322210403,0.12610004736588484
pageblocks.5,0.2,0.2,0.1029899999999999,0.1640712899697634,0.09701000000000011,0.03592871003023662,0.01126630004728213,0.12774079997325316,0.011811526322210403,0.12610004736588484
pageblocks.5,0.25,0.25,0.09780999999999991,0.16638501681342854,0.1521900000000001,0.08361498318657146,0.011850600014440715,0.11957270000129938,0.011811526322210403,0.12610004736588484
pageblocks.5,0.3,0.3,0.11325666666666653,0.22400758855565434,0.18674333333333346,0.07599241144434565,0.011456099979113787,0.1276874000323005,0.011811526322210403,0.12610004736588484
pageblocks.5,0.35,0.35,0.1160866666666666,0.28971616051037435,0.23391333333333336,0.060283839489625624,0.009125399985350668,0.1300494999741204,0.011811526322210403,0.12610004736588484
pageblocks.5,0.3875,0.39999999999999997,0.17322000000000035,0.31211919523130427,0.21427999999999967,0.07538080476869574,0.009014400013256818,0.11644270003307611,0.011811526322210403,0.12610004736588484
pageblocks.5,0.45,0.44999999999999996,0.11539666666666658,0.21598069737335585,0.3346033333333334,0.23401930262664417,0.012093600002117455,0.1212894999771379,0.011811526322210403,0.12610004736588484
pageblocks.5,0.4875,0.49999999999999994,0.2235533333333337,0.445063943368601,0.26394666666666633,0.04243605663139899,0.01298040000256151,0.12302790000103414,0.011811526322210403,0.12610004736588484
pageblocks.5,0.5375,0.5499999999999999,0.17786000000000046,0.39213106039088264,0.3596399999999995,0.14536893960911734,0.011106299993116409,0.1144446000107564,0.011811526322210403,0.12610004736588484
pageblocks.5,0.6,0.6,0.21061666666666712,0.43820013507095007,0.38938333333333286,0.1617998649290499,0.010950900032185018,0.11496079998323694,0.011811526322210403,0.12610004736588484
pageblocks.5,0.65,0.65,0.3553533333333324,0.4821352359623357,0.2946466666666676,0.16786476403766432,0.008874399994965643,0.13755679997848347,0.011811526322210403,0.12610004736588484
pageblocks.5,0.7,0.7,0.3866266666666658,0.6160882788075733,0.31337333333333417,0.08391172119242662,0.011855099990498275,0.11686050001299009,0.011811526322210403,0.12610004736588484
pageblocks.5,0.75,0.75,0.3930833333333326,0.6272600920935121,0.3569166666666674,0.12273990790648792,0.01120830001309514,0.12541909998981282,0.011811526322210403,0.12610004736588484
pageblocks.5,0.7875,0.7999999999999999,0.36635333333333253,0.6333473556758594,0.42114666666666745,0.15415264432414055,0.010698400030378252,0.12117749999742955,0.011811526322210403,0.12610004736588484
pageblocks.5,0.85,0.85,0.8472199999999993,0.7789198319057522,0.002780000000000671,0.07108016809424778,0.012816099973861128,0.11580630001844838,0.011811526322210403,0.12610004736588484
pageblocks.5,0.9,0.9,0.3820466666666658,0.7356764216159731,0.5179533333333342,0.1643235783840269,0.011155900021549314,0.11823119997279719,0.011811526322210403,0.12610004736588484
pageblocks.5,0.95,0.95,0.8447666666666666,0.9244800105479233,0.1052333333333334,0.025519989452076675,0.01155660004587844,0.12114869995275512,0.011811526322210403,0.12610004736588484
pageblocks.5,0.05,0.05,0.03661999999999992,4.4552394047661854e-05,0.01338000000000008,0.049955447605952344,0.011896400013938546,0.12164269998902455,0.011811526322210403,0.12610004736588484
pageblocks.5,0.1,0.1,0.07673333333333322,0.12936821016401734,0.023266666666666783,0.029368210164017333,0.010757100011687726,0.1226615000050515,0.011811526322210403,0.12610004736588484
pageblocks.5,0.15,0.15,0.03342333333333324,0.09930023817422762,0.11657666666666675,0.05069976182577238,0.013973599998280406,0.12249389995122328,0.011811526322210403,0.12610004736588484
pageblocks.5,0.2,0.2,0.07392333333333327,0.1481768250213284,0.12607666666666673,0.051823174978671616,0.01976009999634698,0.19424460001755506,0.011811526322210403,0.12610004736588484
pageblocks.5,0.25,0.25,0.14248333333333357,0.20093144645945243,0.10751666666666643,0.049068553540547566,0.008723799954168499,0.13568150001810864,0.011811526322210403,0.12610004736588484
pageblocks.5,0.3,0.3,0.14780666666666686,0.30035347329795564,0.15219333333333313,0.0003534732979556532,0.011919000011403114,0.11940409999806434,0.011811526322210403,0.12610004736588484
pageblocks.5,0.35,0.35,0.16655333333333372,0.27914726308841215,0.18344666666666626,0.07085273691158783,0.011031600006390363,0.12138999998569489,0.011811526322210403,0.12610004736588484
pageblocks.5,0.3875,0.39999999999999997,0.16858666666666705,0.3676030373862277,0.21891333333333296,0.01989696261377233,0.011302000028081238,0.13071670004865155,0.011811526322210403,0.12610004736588484
pageblocks.5,0.45,0.44999999999999996,0.25690999999999986,0.5414424984169012,0.19309000000000015,0.09144249841690116,0.011614799965173006,0.14702570001827553,0.011811526322210403,0.12610004736588484
pageblocks.5,0.4875,0.49999999999999994,0.15763333333333368,0.3166016534322906,0.3298666666666663,0.1708983465677094,0.013633799972012639,0.12108060001628473,0.011811526322210403,0.12610004736588484
pageblocks.5,0.5375,0.5499999999999999,0.16972666666666716,0.358027480035901,0.36777333333333284,0.17947251996409896,0.01199209998594597,0.12255400000140071,0.011811526322210403,0.12610004736588484
pageblocks.5,0.6,0.6,0.27033666666666645,0.4693534337861923,0.32966333333333353,0.13064656621380766,0.01214930001879111,0.1204827000037767,0.011811526322210403,0.12610004736588484
pageblocks.5,0.65,0.65,0.18047000000000057,0.41947280329856723,0.46952999999999945,0.2305271967014328,0.014020000002346933,0.12182279996341094,0.011811526322210403,0.12610004736588484
pageblocks.5,0.7,0.7,0.38955333333333264,0.8489313700131704,0.3104466666666673,0.14893137001317047,0.011873400013428181,0.12116769998101518,0.011811526322210403,0.12610004736588484
pageblocks.5,0.75,0.75,0.36340666666666577,0.6214700375107826,0.38659333333333423,0.12852996248921744,0.011774200014770031,0.12327179999556392,0.011811526322210403,0.12610004736588484
pageblocks.5,0.7875,0.7999999999999999,0.3968066666666658,0.6473155104841486,0.39069333333333417,0.14018448951585138,0.011570800037588924,0.12049800000386313,0.011811526322210403,0.12610004736588484
pageblocks.5,0.85,0.85,0.3786866666666658,0.6697030496798778,0.4713133333333342,0.18029695032012216,0.011733799998182803,0.124944300041534,0.011811526322210403,0.12610004736588484
pageblocks.5,0.9,0.9,0.4016499999999992,0.7273551077007123,0.49835000000000085,0.1726448922992877,0.009838400001171976,0.12551739998161793,0.011811526322210403,0.12610004736588484
pageblocks.5,0.95,0.95,0.40789999999999915,0.7868333339701877,0.5421000000000008,0.16316666602981222,0.009747700009029359,0.12264469999354333,0.011811526322210403,0.12610004736588484
semeion,0.05,0.05,0.031043333333333218,4.4552394047661854e-05,0.018956666666666785,0.049955447605952344,0.017270300013478845,0.17916810000315309,0.016284628948932022,0.1905657473651349
semeion,0.1,0.1,0.03741333333333328,0.03710970642302168,0.06258666666666673,0.06289029357697833,0.01811239996459335,0.1479047000175342,0.016284628948932022,0.1905657473651349
semeion,0.15,0.15,0.032399999999999894,4.4552394047661854e-05,0.1176000000000001,0.14995544760595234,0.0146013000048697,0.15851129998918623,0.016284628948932022,0.1905657473651349
semeion,0.2,0.2,0.08153666666666659,0.09659132535465265,0.11846333333333342,0.10340867464534736,0.012900800036732107,0.13221389998216182,0.016284628948932022,0.1905657473651349
semeion,0.25,0.25,0.06889666666666656,0.050756970940836366,0.18110333333333345,0.19924302905916363,0.01204110000981018,0.1301697000162676,0.016284628948932022,0.1905657473651349
semeion,0.3,0.3,0.07109333333333329,0.07549214420579681,0.2289066666666667,0.22450785579420318,0.013100900046993047,0.1824473000015132,0.016284628948932022,0.1905657473651349
semeion,0.35,0.35,0.1380733333333337,0.16111858440507432,0.2119266666666663,0.18888141559492566,0.01980599999660626,0.16225749999284744,0.016284628948932022,0.1905657473651349
semeion,0.3875,0.39999999999999997,0.12048333333333337,0.15452466557064926,0.2670166666666666,0.23297533442935076,0.01188539998838678,0.12209699995582923,0.016284628948932022,0.1905657473651349
semeion,0.45,0.44999999999999996,0.36463666666666583,0.3363808544450564,0.08536333333333418,0.11361914555494362,0.011026799969840795,0.11487670004134998,0.016284628948932022,0.1905657473651349
semeion,0.4875,0.49999999999999994,0.12071000000000003,0.15426152799330528,0.36678999999999995,0.3332384720066947,0.010615799983497709,0.10739360004663467,0.016284628948932022,0.1905657473651349
semeion,0.5375,0.5499999999999999,0.24079999999999985,0.23238789006905225,0.29670000000000013,0.30511210993094773,0.009709400008432567,0.12389119999716058,0.016284628948932022,0.1905657473651349
semeion,0.6,0.6,0.3986799999999996,0.3741549250076716,0.2013200000000004,0.22584507499232837,0.01255220000166446,0.14409800001885742,0.016284628948932022,0.1905657473651349
semeion,0.65,0.65,0.8413866666666663,0.371879674706281,0.19138666666666626,0.278120325293719,0.00883190002059564,0.11598980001872405,0.016284628948932022,0.1905657473651349
semeion,0.7,0.7,0.8224766666666664,0.35170355369925116,0.12247666666666646,0.3482964463007488,0.010250100051052868,0.12453689996618778,0.016284628948932022,0.1905657473651349
semeion,0.75,0.75,0.843753333333333,0.4278336360833452,0.09375333333333302,0.3221663639166548,0.009444999974220991,0.13657899998361245,0.016284628948932022,0.1905657473651349
semeion,0.7875,0.7999999999999999,0.8657699999999993,0.4381249529059947,0.07826999999999928,0.3493750470940053,0.013004900014493614,0.12517979997210205,0.016284628948932022,0.1905657473651349
semeion,0.85,0.85,0.857789999999999,0.413692293326623,0.0077899999999990754,0.436307706673377,0.013355400005821139,0.15880889998516068,0.016284628948932022,0.1905657473651349
semeion,0.9,0.9,0.8804533333333332,0.45864495305969627,0.019546666666666823,0.44135504694030375,0.01257740001892671,0.13641939999070019,0.016284628948932022,0.1905657473651349
semeion,0.95,0.95,0.8288799999999988,0.6172241038066046,0.12112000000000112,0.3327758961933953,0.009645899990573525,0.15020279999589548,0.016284628948932022,0.1905657473651349
semeion,0.05,0.05,0.039453333333333306,4.4552394047661854e-05,0.010546666666666697,0.049955447605952344,0.01521609997143969,0.1554203000268899,0.016284628948932022,0.1905657473651349
semeion,0.1,0.1,0.032629999999999895,0.021938652271296124,0.06737000000000011,0.07806134772870388,0.009593700000550598,0.15626780001912266,0.016284628948932022,0.1905657473651349
semeion,0.15,0.15,0.032399999999999894,4.4552394047661854e-05,0.1176000000000001,0.14995544760595234,0.014749300025869161,0.1556087999488227,0.016284628948932022,0.1905657473651349
semeion,0.2,0.2,0.03183333333333322,4.4552394047661854e-05,0.1681666666666668,0.19995544760595235,0.01809780002804473,0.1693181999726221,0.016284628948932022,0.1905657473651349
semeion,0.25,0.25,0.03376333333333324,0.06785322373422942,0.21623666666666674,0.18214677626577058,0.015231100027449429,0.146978999953717,0.016284628948932022,0.1905657473651349
semeion,0.3,0.3,0.12094000000000003,0.13492736572388786,0.17905999999999994,0.16507263427611213,0.013358400028664619,0.1602438999689184,0.016284628948932022,0.1905657473651349
semeion,0.35,0.35,0.09151999999999992,0.08349196653369981,0.25848000000000004,0.26650803346630014,0.013785400020424277,0.1557780999573879,0.016284628948932022,0.1905657473651349
semeion,0.3875,0.39999999999999997,0.11969333333333336,0.147038675053003,0.26780666666666664,0.240461324946997,0.015209599980153143,0.1565359000233002,0.016284628948932022,0.1905657473651349
semeion,0.45,0.44999999999999996,0.29750333333333284,0.17233988724573246,0.15249666666666717,0.27766011275426755,0.014323199982754886,0.1434843000024557,0.016284628948932022,0.1905657473651349
semeion,0.4875,0.49999999999999994,0.2660533333333332,0.18368581625842112,0.2214466666666668,0.30381418374157887,0.01117119996342808,0.17404690000694245,0.016284628948932022,0.1905657473651349
semeion,0.5375,0.5499999999999999,0.2314633333333334,0.22317632093780804,0.30603666666666657,0.31432367906219194,0.01470339996740222,0.12795160000678152,0.016284628948932022,0.1905657473651349
semeion,0.6,0.6,0.3530433333333324,0.26745567912328344,0.2469566666666676,0.33254432087671654,0.01235059997998178,0.15255250001791865,0.016284628948932022,0.1905657473651349
semeion,0.65,0.65,0.4000166666666662,0.3702605171433086,0.24998333333333383,0.2797394828566914,0.011388000042643398,0.1505100999493152,0.016284628948932022,0.1905657473651349
semeion,0.7,0.7,0.8471033333333328,0.4677745799398277,0.1471033333333328,0.23222542006017227,0.009377500042319298,0.1435600000550039,0.016284628948932022,0.1905657473651349
semeion,0.75,0.75,0.8590566666666662,0.3504468411739878,0.10905666666666625,0.3995531588260122,0.014249300002120435,0.28427190001821145,0.016284628948932022,0.1905657473651349
semeion,0.7875,0.7999999999999999,0.8979733333333325,0.48949099012985264,0.11047333333333254,0.29800900987014733,0.04351129999849945,0.5446482999832369,0.016284628948932022,0.1905657473651349
semeion,0.85,0.85,0.8665499999999989,0.4207759892067619,0.016549999999998954,0.4292240107932381,0.03874429996358231,0.5627662999904715,0.016284628948932022,0.1905657473651349
semeion,0.9,0.9,0.8074599999999993,0.573556494328976,0.09254000000000073,0.326443505671024,0.049291999952401966,0.5354196000262164,0.016284628948932022,0.1905657473651349
semeion,0.95,0.95,0.8313999999999991,0.6340936952925523,0.11860000000000082,0.3159063047074476,0.04373069998109713,0.5133892999729142,0.016284628948932022,0.1905657473651349
sonar,0.05,0.05,0.0459266666666666,0.058637111735351743,0.004073333333333401,0.00863711173535174,0.03167549998033792,0.5255906999809667,0.04785086578799804,0.5363572289474847
sonar,0.1,0.1,0.04480999999999991,0.0752161282020484,0.05519000000000009,0.024783871797951607,0.05028590001165867,0.4582055999781005,0.04785086578799804,0.5363572289474847
sonar,0.15,0.15,0.0459266666666666,0.0938774024641848,0.10407333333333339,0.056122597535815194,0.048502699995879084,0.5959383000154048,0.04785086578799804,0.5363572289474847
sonar,0.2,0.2,0.04716333333333328,0.1924086299368189,0.15283666666666673,0.007591370063181113,0.05098749999888241,0.5177368999575265,0.04785086578799804,0.5363572289474847
sonar,0.25,0.25,0.043909999999999914,0.17147950584572846,0.20609000000000008,0.07852049415427154,0.047129300015512854,0.5569332999875769,0.04785086578799804,0.5363572289474847
sonar,0.3,0.3,0.05986333333333336,0.23489512607851137,0.24013666666666664,0.06510487392148862,0.03184400004101917,0.5534037000034004,0.04785086578799804,0.5363572289474847
sonar,0.35,0.35,0.04996999999999995,0.18346096589471184,0.30003,0.16653903410528814,0.039709199976641685,0.5712151000043377,0.04785086578799804,0.5363572289474847
sonar,0.3875,0.39999999999999997,0.18027333333333345,0.3299855199396602,0.20722666666666656,0.05751448006033982,0.045777900028042495,0.5284061999991536,0.04785086578799804,0.5363572289474847
sonar,0.45,0.44999999999999996,0.39565666666666627,0.5202134990044998,0.05434333333333374,0.07021349900449975,0.03654800000367686,0.5688163000158966,0.04785086578799804,0.5363572289474847
sonar,0.4875,0.49999999999999994,0.19109000000000023,0.34529097703122325,0.29640999999999973,0.14220902296877674,0.04484469996532425,0.534805100003723,0.04785086578799804,0.5363572289474847
sonar,0.5375,0.5499999999999999,0.22993000000000013,0.421635102070888,0.30756999999999984,0.11586489792911198,0.04823680000845343,0.4867847000132315,0.04785086578799804,0.5363572289474847
sonar,0.6,0.6,0.296323333333333,0.42644350567102407,0.303676666666667,0.1735564943289759,0.03967710002325475,0.5171928000054322,0.04785086578799804,0.5363572289474847
sonar,0.65,0.65,0.5851133333333326,0.5583534283412624,0.06488666666666743,0.09164657165873757,0.038845300034154207,0.45353030000114813,0.04785086578799804,0.5363572289474847
sonar,0.7,0.7,0.19497666666666663,0.6627587519182591,0.5050233333333334,0.037241248081740896,0.04239289998076856,0.4812116000102833,0.04785086578799804,0.5363572289474847
sonar,0.75,0.75,0.19939333333333323,0.6666160663251511,0.5506066666666668,0.08338393367484886,0.041444299975410104,0.48454540001694113,0.04785086578799804,0.5363572289474847
sonar,0.7875,0.7999999999999999,0.9168033333333331,0.7772324168218413,0.1293033333333331,0.010267583178158679,0.04663210001308471,0.463232500012964,0.04785086578799804,0.5363572289474847
sonar,0.85,0.85,0.6209899999999987,0.6668581459349961,0.22901000000000127,0.18314185406500383,0.04672260000370443,0.4849193000118248,0.04785086578799804,0.5363572289474847
sonar,0.9,0.9,0.1960099999999999,0.8510719189356825,0.7039900000000001,0.04892808106431756,0.03803180000977591,0.4407196999527514,0.04785086578799804,0.5363572289474847
sonar,0.95,0.95,0.7152833333333324,0.8786909124771911,0.23471666666666757,0.07130908752280884,0.045363200013525784,0.4706448999932036,0.04785086578799804,0.5363572289474847
sonar,0.05,0.05,0.04435333333333326,0.017079790039327265,0.005646666666666744,0.03292020996067274,0.06339169997954741,0.5672251000069082,0.04785086578799804,0.5363572289474847
sonar,0.1,0.1,0.040966666666666575,0.022613725460791746,0.05903333333333343,0.07738627453920827,0.05322800000431016,0.6551379000302404,0.04785086578799804,0.5363572289474847
sonar,0.15,0.15,0.042769999999999905,0.20947135167634978,0.10723000000000009,0.05947135167634979,0.06290090002585202,0.6979397999821231,0.04785086578799804,0.5363572289474847
sonar,0.2,0.2,0.04683333333333329,0.16984618636453092,0.15316666666666673,0.030153813635469096,0.061730299959890544,0.5868503000237979,0.04785086578799804,0.5363572289474847
sonar,0.25,0.25,0.1237433333333334,0.18942803833691507,0.1262566666666666,0.06057196166308493,0.049357399984728545,0.5118251999956556,0.04785086578799804,0.5363572289474847
sonar,0.3,0.3,0.046039999999999935,0.1587992439842325,0.2539600000000001,0.14120075601576748,0.06610460003139451,0.5686051999800839,0.04785086578799804,0.5363572289474847
sonar,0.35,0.35,0.12068000000000008,0.22286399734340262,0.2293199999999999,0.12713600265659736,0.05186039995169267,0.5753410999896005,0.04785086578799804,0.5363572289474847
sonar,0.3875,0.39999999999999997,0.17273000000000008,0.36653177855200747,0.21476999999999993,0.02096822144799254,0.04235439997864887,0.5408827000064775,0.04785086578799804,0.5363572289474847
sonar,0.45,0.44999999999999996,0.11606666666666672,0.2527206335333192,0.3339333333333333,0.19727936646668082,0.05406049999874085,0.5371204999973997,0.04785086578799804,0.5363572289474847
sonar,0.4875,0.49999999999999994,0.12090000000000006,0.32799700095897,0.3665999999999999,0.15950299904103,0.055531200021505356,0.575316600035876,0.04785086578799804,0.5363572289474847
sonar,0.5375,0.5499999999999999,0.21820333333333372,0.3926633614308984,0.31929666666666623,0.14483663856910156,0.0474701999919489,0.5772495999699458,0.04785086578799804,0.5363572289474847
sonar,0.6,0.6,0.21277333333333334,0.5555570926398329,0.3872266666666666,0.044442907360167094,0.04380479996325448,0.5377176000038162,0.04785086578799804,0.5363572289474847
sonar,0.65,0.65,0.1835166666666666,0.5320625253694355,0.4664833333333334,0.11793747463056448,0.057298599975183606,0.6076187000144273,0.04785086578799804,0.5363572289474847
sonar,0.7,0.7,0.1971333333333333,0.6869048244677879,0.5028666666666667,0.013095175532212067,0.049394199973903596,0.5254232999868691,0.04785086578799804,0.5363572289474847
sonar,0.75,0.75,0.19825999999999994,0.6294923562959583,0.5517400000000001,0.12050764370404166,0.06630919995950535,0.6248174000065774,0.04785086578799804,0.5363572289474847
sonar,0.7875,0.7999999999999999,0.6171233333333322,0.8134362259396878,0.17037666666666773,0.025936225939687807,0.057943499996326864,0.6027044999646023,0.04785086578799804,0.5363572289474847
sonar,0.85,0.85,0.18631999999999985,0.7008611885546058,0.6636800000000002,0.1491388114453942,0.03771540004527196,0.515318300051149,0.04785086578799804,0.5363572289474847
sonar,0.9,0.9,0.7122466666666656,0.8717753810482344,0.18775333333333444,0.028224618951765645,0.052141199994366616,0.46499030000995845,0.04785086578799804,0.5363572289474847
sonar,0.95,0.95,0.6408699999999983,0.8848835157785021,0.3091300000000017,0.06511648422149785,0.03108560002874583,0.41565819998504594,0.04785086578799804,0.5363572289474847
spambase,0.05,0.05,0.0653099999999999,0.0784102444380487,0.015309999999999893,0.028410244438048696,0.05247379996581003,0.5602809999836609,0.03787269999769418,0.4171381289473318
spambase,0.1,0.1,0.0712133333333333,0.07735236437450194,0.02878666666666671,0.02264763562549807,0.046563200012315065,0.4516006000339985,0.03787269999769418,0.4171381289473318
spambase,0.15,0.15,0.15310000000000032,0.11970339030838006,0.0031000000000003247,0.03029660969161993,0.04026949999388307,0.42759410000871867,0.03787269999769418,0.4171381289473318
spambase,0.2,0.2,0.18216333333333384,0.22461007375645925,0.017836666666666168,0.02461007375645924,0.03432449995307252,0.3951911000185646,0.03787269999769418,0.4171381289473318
spambase,0.25,0.25,0.1913400000000004,0.22301018488637148,0.0586599999999996,0.026989815113628524,0.03546799998730421,0.4080688999965787,0.03787269999769418,0.4171381289473318
spambase,0.3,0.3,0.21421666666666714,0.280128812438576,0.08578333333333285,0.019871187561423975,0.03812450001714751,0.3961816999944858,0.03787269999769418,0.4171381289473318
spambase,0.35,0.35,0.3555399999999993,0.32068782503593807,0.005539999999999323,0.02931217496406191,0.03351340000517666,0.39977199997520074,0.03787269999769418,0.4171381289473318
spambase,0.3875,0.39999999999999997,0.3622066666666661,0.37029393143884437,0.02529333333333389,0.01720606856115564,0.03647120000096038,0.40284160000737756,0.03787269999769418,0.4171381289473318
spambase,0.45,0.44999999999999996,0.42007999999999884,0.47319839458431007,0.029920000000001168,0.023198394584310056,0.0393908999976702,0.40787860000273213,0.03787269999769418,0.4171381289473318
spambase,0.4875,0.49999999999999994,0.41793999999999937,0.44824239665356885,0.06956000000000062,0.039257603346431136,0.038430800021160394,0.4200491000083275,0.03787269999769418,0.4171381289473318
spambase,0.5375,0.5499999999999999,0.5721799999999988,0.5212374209200443,0.03467999999999882,0.016262579079955652,0.0375486999982968,0.405283399973996,0.03787269999769418,0.4171381289473318
spambase,0.6,0.6,0.5923699999999994,0.5590151880223805,0.007630000000000581,0.040984811977619495,0.03600550000555813,0.4066702999989502,0.03787269999769418,0.4171381289473318
spambase,0.65,0.65,0.615409999999999,0.5972257019737994,0.03459000000000101,0.052774298026200595,0.030570300004910678,0.4085952999885194,0.03787269999769418,0.4171381289473318
